/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503161100_D03_fixed_clip144_start1412_444_1728_703.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403251600_D03_clip183_start363_974_969_1334.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403251200_D05_clip359_start283_682_832_915.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404091200_D05_clip118_start1474_296_1669_428.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403270900_D08_clip92_start1716_373_1953_525.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503260900_D01_fixed_clip68_start597_217_706_364.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404081000_D08_clip232_start1583_252_1678_359.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403311400_D03_clip166_start836_271_1153_585.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502051200_D03_clip321_start1140_563_1359_659.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403230900_D02_clip359_start949_207_1088_351.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202502271300_D03_fixed_clip172_start1361_119_1502_229.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503201300_D02_fixed_clip230_start729_65_979_164.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502081000_D03_clip43_start158_852_381_1015.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403201500_D02_clip208_start1164_1231_1641_1439.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403311500_D05_clip44_start2524_470_2559_589.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404070900_D08_clip118_start2088_420_2314_549.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503020900_D01_fixed_clip531_start1163_195_1439_644.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403201300_D08_clip159_start2489_450_2559_543.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404011000_D08_clip223_start2428_192_2498_245.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403251600_D03_clip37_start1219_127_1291_228.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503031500_D06_fixed_clip334_start1608_681_1793_1023.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403241000_D02_clip98_start943_250_1082_354.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404031100_D05_clip1_start1759_371_2000_535.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503221100_D04_fixed_clip157_start1524_795_2035_1211.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403210900_D03_clip27_start449_856_925_1059.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403291400_D08_clip212_start222_401_532_627.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404081500_D07_clip165_start2503_792_2559_901.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503161100_D01_fixed_clip166_start560_380_772_510.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403290900_D01_clip92_start1764_0_2139_309.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503191100_D04_fixed_clip20_start2214_767_2498_1114.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503181600_D04_fixed_clip131_start191_421_319_503.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202502281400_D03_fixed_clip173_start836_141_994_243.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403311400_D03_clip99_start161_390_400_482.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403201000_D06_clip24_start401_538_600_654.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503220900_D03_fixed_clip39_start292_189_380_323.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502131600_D02_clip43_start511_371_595_405.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503111100_D01_fixed_clip2_start1221_62_1337_176.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502141400_D06_clip98_start698_632_1102_857.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403301600_D06_clip214_start778_451_910_609.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202502281400_D03_fixed_clip127_start409_316_647_553.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503240900_D01_fixed_clip273_start1636_450_1935_979.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502101200_D03_clip168_start989_786_1232_1054.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503061300_D03_fixed_clip187_start2328_1356_2559_1439.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404081400_D02_clip154_start2117_351_2451_649.mp4 40
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404071300_D08_clip83_start876_343_1069_535.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502071300_D03_clip22_start0_790_123_888.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502101500_D01_clip25_start2409_396_2559_540.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503020900_D01_fixed_clip332_start1405_1060_1891_1439.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503090900_D01_fixed_clip191_start47_351_471_679.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404010900_D06_clip49_start1805_437_1996_558.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502081200_D02_clip125_start1883_140_2141_730.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403210900_D03_clip176_start324_101_365_181.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403251300_D01_clip193_start539_0_1008_360.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403211300_D05_clip239_start1551_390_1919_780.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503041400_D01_fixed_clip309_start888_104_949_209.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403201100_D06_clip161_start0_810_306_1163.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404011100_D02_clip26_start2418_513_2523_616.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403201100_D06_clip194_start333_566_454_708.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404011100_D06_clip100_start1308_423_1408_594.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202502271100_D01_fixed_clip226_start2491_152_2559_289.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404091200_D03_clip29_start1300_350_1488_438.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404061400_D07_clip34_start0_605_169_1004.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404070900_D08_clip180_start2406_277_2489_329.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403311400_D03_clip33_start610_1296_860_1439.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403201000_D06_clip27_start2258_595_2435_685.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503181100_D02_fixed_clip145_start345_142_460_243.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503201100_D01_fixed_clip210_start1341_208_1448_388.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202502281100_D06_fixed_clip353_start99_656_377_1088.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503181000_D01_fixed_clip161_start1563_579_1876_1004.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503191100_D04_fixed_clip279_start379_806_558_1428.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403281300_D03_clip133_start659_155_860_295.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403261600_D01_clip99_start9_0_212_160.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202502281400_D03_fixed_clip185_start1255_110_1342_169.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503181300_D02_fixed_clip96_start1628_746_2395_1166.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403201100_D06_clip159_start2022_449_2125_505.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403281300_D03_clip205_start2299_550_2430_764.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403250900_D01_clip209_start7_555_747_1163.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503151300_D02_fixed_clip215_start1542_1068_2363_1439.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403251600_D03_clip46_start586_215_675_274.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503020900_D03_fixed_clip113_start1703_307_1857_444.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502060900_D04_clip470_start2077_180_2203_276.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404091300_D05_clip125_start43_185_237_314.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503151500_D03_fixed_clip344_start1663_436_1838_700.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403231400_D05_clip9_start1356_88_1501_203.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403291200_D06_clip175_start1832_399_2018_474.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403251300_D01_clip118_start2303_50_2559_383.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503200900_D02_fixed_clip277_start0_1056_97_1288.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503240900_D03_fixed_clip149_start1741_141_1861_214.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502141500_D01_clip374_start2489_410_2559_490.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403210900_D01_clip195_start0_578_359_1184.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503171300_D08_fixed_clip317_start2124_709_2523_1190.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403201300_D06_clip172_start829_626_1316_1353.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404051300_D06_clip192_start861_526_991_829.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502051400_D02_clip29_start0_1185_785_1439.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403270900_D08_clip128_start173_546_259_630.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503190900_D04_fixed_clip61_start107_286_195_389.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502120900_D03_clip111_start982_587_1208_658.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503041500_D03_fixed_clip80_start609_236_1063_608.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503061400_D03_fixed_clip183_start1040_100_1128_188.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503181300_D02_fixed_clip316_start702_0_771_53.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503101000_D06_fixed_clip0_start799_675_1114_1129.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404011100_D02_clip22_start804_178_906_382.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404010900_D06_clip186_start2304_447_2349_509.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404030900_D08_clip62_start1762_375_1962_521.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503240900_D01_fixed_clip84_start1573_625_1919_1025.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502131600_D02_clip141_start1472_142_1546_179.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403251500_D02_clip57_start2009_484_2386_837.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503111100_D01_fixed_clip181_start825_245_1094_366.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502091000_D04_clip270_start1796_70_1968_250.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502051100_D03_clip177_start116_717_270_855.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404071000_D08_clip312_start1771_212_1885_349.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503161200_D03_fixed_clip96_start978_456_1315_708.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503230900_D02_fixed_clip71_start319_325_753_533.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503201400_D08_fixed_clip131_start836_333_1052_445.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503011600_D03_fixed_clip191_start89_216_142_250.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503111100_D01_fixed_clip225_start35_1065_426_1439.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502171500_D01_clip232_start179_406_364_498.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503271100_D02_fixed_clip100_start142_155_196_279.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403201300_D08_clip220_start138_455_284_642.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503041500_D03_fixed_clip24_start1511_281_1688_408.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403211000_D05_clip20_start2145_535_2400_698.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503061300_D03_fixed_clip57_start173_196_323_334.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404061000_D08_clip209_start639_427_802_586.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403241200_D05_clip107_start1093_266_1366_478.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202404010900_D08_clip76_start1975_424_2311_523.mp4 20
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502151000_D02_clip101_start2249_55_2489_180.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503181600_D04_fixed_clip276_start747_265_851_345.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CYPRES_202503111100_D01_fixed_clip12_start2170_233_2290_315.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/SAULAIE_202503191600_D02_fixed_clip274_start596_170_946_284.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/CORDEMAIS_202403210900_D01_clip200_start2091_0_2408_334.mp4 30
/home/allyndree/PFR-ViTCow/videomae_training/pretraining_dataset/train/COPTIERE_202502151200_D04_clip205_start837_115_1009_229.mp4 30
